5250209,13602,20160727,0.013848187
5250209,2978,20160730,0.046878695
5250283,2978,20160706,0.031177092
5250376,4509,20160710,0.12108915
5250610,9016,20160711,0.6516846
5250610,9016,20160714,0.5163916
5250610,9016,20160719,0.21810041
5250649,10438,20160702,0.0050277123
5250649,13602,20160723,0.012805665
5250683,2978,20160703,0.022342965
5250847,5697,20160701,0.30104023
5250847,5697,20160702,0.054868568
5250871,9983,20160716,0.0041117603
5250873,13602,20160724,0.04028626
5251034,13602,20160721,0.022847192
5251042,13602,20160702,0.0051908996
5251100,9983,20160701,0.006619032
5251100,8059,20160720,0.0050688284
5251100,13602,20160727,0.01869098
5251176,11873,20160720,0.024489762
5251176,11873,20160720,0.021836927
5251232,3992,20160731,0.036232036
5251350,3217,20160708,0.07568838
5251350,611,20160708,0.070321865
5251350,3217,20160720,0.027322682
5251350,611,20160720,0.022586137
5251560,1904,20160716,0.061921738
5251690,9983,20160729,0.0021202867
5251800,11799,20160716,0.0044523175
5251917,6940,20160705,0.04425309
5251917,13602,20160725,0.028253533
5251969,5482,20160728,0.7013474
5251969,5482,20160729,0.18387067
5252030,3992,20160729,0.042498622
5252048,13602,20160703,0.017691894
5252165,2601,20160717,0.011864548
5252300,13602,20160703,0.017691894
5252324,8059,20160713,0.0067355908
5252324,3429,20160717,0.009358918
5252415,3992,20160707,0.043783326
5252990,13602,20160728,0.028171951
5253017,11894,20160709,0.07213845
5253017,1904,20160709,0.089307725
5253059,13602,20160729,0.03018087
5253553,9983,20160715,0.00377981
5253740,11124,20160701,0.08001109
5253740,13602,20160711,0.026213447
5253740,9983,20160720,0.0055196923
5253740,8059,20160720,0.0034837849
5253744,13602,20160720,0.01131089
5253772,11297,20160706,0.070817895
5253772,11799,20160723,0.011505871
5253844,13602,20160711,0.018024601
5253844,14,20160727,0.029131189
5253949,13602,20160704,0.038017023
5254064,8059,20160731,0.0071925414
5254066,13602,20160715,0.023169983
5254066,4785,20160729,0.18290195
5254154,13602,20160702,0.020450646
5254154,3956,20160703,0.024057655
5254218,3992,20160728,0.028837388
5254279,10418,20160702,0.016410751
5254279,10438,20160714,0.0038634776
5254279,13602,20160724,0.0075207106
5254279,2978,20160726,0.023200415
5254282,3429,20160710,0.025012994
5254282,8059,20160711,0.002892385
5254304,11799,20160718,0.005119584
5254421,10438,20160706,0.004395244
5254421,13602,20160706,0.014288205
5254421,2978,20160728,0.028613294
5254452,11799,20160721,0.005122538
5254472,13602,20160726,0.030022021
5254482,2470,20160708,0.031798862
5254498,3203,20160707,0.4033968
5254498,3203,20160711,0.27792042
5254498,3203,20160727,0.17859998
5254584,8059,20160723,0.0072312336
5254584,3429,20160726,0.013755091
5254714,12630,20160709,0.056195475
5255365,8059,20160701,0.010066196
5255365,11146,20160708,0.054416724
5255557,13614,20160715,0.070324734
5255557,9983,20160729,0.015372204
5255568,3738,20160721,0.07895894
5255660,10438,20160705,0.006857296
5255711,3429,20160726,0.015433223
5256300,13602,20160718,0.01160929
5256302,13602,20160718,0.0712808
5256387,9983,20160703,0.17399885
5256731,13602,20160710,0.031004334
5256731,10438,20160720,0.002874937
5256778,3780,20160711,0.052622177
5256778,2978,20160716,0.04485639
5256778,10438,20160730,0.040613823
5256780,9983,20160725,0.0040605348
5256780,8059,20160729,0.0034002056
5256780,3429,20160729,0.0070605115
5256867,13602,20160724,0.037890304
5256951,13602,20160710,0.02985295
5257009,13602,20160703,0.013779701
5257281,13602,20160722,0.018114218
5257529,13602,20160701,0.011075575
5257676,13602,20160710,0.29846805
5257685,11799,20160717,0.004352343
5257748,10438,20160704,0.0053017866
5257748,10418,20160713,0.016345493
5257748,13602,20160727,0.005200867
5257838,13602,20160720,0.029774718
5257852,9299,20160718,0.018068634
5258070,13602,20160705,0.030027082
5258084,13602,20160702,0.2985207
5258084,9983,20160723,0.02092888
5258376,9955,20160701,0.2191053
5258395,9983,20160719,0.015790837
5258452,10418,20160704,0.020286348
5258452,2978,20160704,0.03381585
5258452,13602,20160705,0.012526965
5258452,3429,20160706,0.018007265
5258452,9983,20160724,0.0038986688
5258589,8059,20160711,0.006569444
5258589,3429,20160720,0.014180383
5258589,9983,20160729,0.008269881
5258677,7083,20160726,0.21037751
5258727,13602,20160717,0.0038891141
5258737,13602,20160722,0.03018087
5258810,10609,20160702,0.114214495
5258860,13602,20160724,0.037890304
5259139,2002,20160706,0.026793553
5259139,8059,20160713,0.0065890695
5259139,3429,20160718,0.012900645
5259164,2467,20160720,0.100648314
5259390,9983,20160719,0.006146618
5259795,13602,20160703,0.28161204
5259795,12992,20160723,0.07313409
5259839,9965,20160708,0.033092417
5259935,8059,20160710,0.0074237967
5259935,11799,20160711,0.0069834627
5259935,3429,20160714,0.011432423
5260159,10438,20160714,0.0024853176
5260213,3992,20160711,0.03467287
5260645,8059,20160713,0.0056263716
5260645,3429,20160723,0.011161662
5260892,13602,20160725,0.030196385
5260957,8059,20160711,0.0100030815
5260957,3429,20160712,0.009573016
5261082,10438,20160701,0.0027329286
5261376,13602,20160719,0.03786301
5261485,8596,20160722,0.08469987
5261485,8596,20160722,0.048776362
5261485,7083,20160727,0.17726164
5261566,3421,20160722,0.04327433
5261577,6465,20160716,0.23981775
5261727,5933,20160723,0.021096699
5261745,9477,20160704,0.105660155
5261745,13320,20160730,0.08478856
5261781,11894,20160708,0.32719734
5261781,1904,20160708,0.20323722
5261781,11894,20160710,0.13915393
5261815,3429,20160705,0.019154683
5261815,8059,20160707,0.006648065
5261815,13602,20160728,0.017133543
5261833,1904,20160720,0.06277873
5261960,9983,20160719,0.007819687
5261960,13602,20160726,0.018737972
5262236,13602,20160703,0.036967
5262236,9983,20160706,0.01317583
5262236,8059,20160706,0.006565857
5262402,4811,20160706,0.053428728
5262672,13602,20160703,0.015159
5262672,9983,20160703,0.0029199908
5262787,9983,20160712,0.0021664216
5262853,10418,20160711,0.012925778
5262885,4512,20160701,0.3489947
5262885,7821,20160709,0.13923013
5262885,2070,20160709,0.12209514
5262885,1267,20160716,0.24852884
5262885,2070,20160725,0.042543173
5262885,7821,20160725,0.026098274
5263012,13602,20160721,0.035667717
5263066,8182,20160712,0.21818097
5263185,3992,20160708,0.021599844
5263215,13602,20160717,0.014318351
5263529,7800,20160724,0.030656997
5263588,10418,20160705,0.012969062
5263629,2978,20160703,0.039763886
5263775,11184,20160726,0.12194105
5263775,9983,20160730,0.088568695
5263842,13602,20160710,0.02985295
5263859,613,20160716,0.05418491
5263996,13602,20160723,0.030059118
5264037,10418,20160710,0.015599902
5264037,2978,20160731,0.018051531
5264181,8994,20160702,0.088891424
5264181,13602,20160724,0.04509305
5264181,9829,20160730,0.021182755
5264496,13602,20160717,0.0038891141
5264887,8161,20160718,0.069349706
5264918,6480,20160713,0.1210396
5264979,9983,20160727,0.00604476
5265214,13602,20160723,0.030059118
5265282,10418,20160712,0.009018443
5265328,13602,20160724,0.004739078
5265379,8059,20160703,0.009327251
5265379,10082,20160705,0.04330694
5265479,10418,20160717,0.004714938
5265780,5588,20160701,0.009600294
5265780,1967,20160712,0.034804143
5265896,13602,20160722,0.03018087
5266064,13602,20160725,0.024045965
5266190,6922,20160724,0.018595612
5266217,3429,20160703,0.017907321
5266297,3429,20160703,0.015125115
5266297,8059,20160713,0.0030731747
5266326,10438,20160701,0.005743985
5266326,9983,20160705,0.01640825
5266326,13602,20160728,0.03367144
5266338,13602,20160721,0.028171951
5266674,12522,20160715,0.05839126
5266972,2002,20160714,0.022732293
5266972,9829,20160728,0.011381827
5267059,6883,20160722,0.09842006
5267201,7656,20160708,0.032733917
5267203,13602,20160726,0.03786301
5267273,10418,20160718,0.005090401
5267407,8181,20160708,0.21299087
5267407,10342,20160718,0.19439393
5267407,8181,20160728,0.08919888
5267407,8181,20160728,0.057952322
5267407,8181,20160728,0.028351285
5267501,9983,20160702,0.015462783
5267642,13602,20160714,0.031343635
5267642,10438,20160715,0.002753047
5267648,13602,20160717,0.02985295
5267693,13602,20160721,0.028171951
5267809,4283,20160702,0.046072867
5267809,4277,20160705,0.029016238
5267809,13602,20160727,0.03738675
5267825,13602,20160721,0.035667717
5267865,6500,20160706,0.07332802
5267865,13602,20160722,0.006607473
5267978,13602,20160716,0.012563221
5268087,1137,20160720,0.040408496
5268087,13586,20160730,0.07362708
5268152,2978,20160702,0.3552683
5268152,10438,20160702,0.0059912927
5268152,13602,20160725,0.017773863
5268340,5229,20160708,0.09455798
5268723,10418,20160706,0.022601943
5268723,13602,20160727,0.033016626
5268723,2978,20160728,0.022918118
5268979,1904,20160719,0.090857536
5268979,11894,20160719,0.06859689
5269070,4563,20160727,0.07620168
5269445,12735,20160706,0.3428094
5269445,12735,20160706,0.19856243
5269445,9983,20160727,0.0032765716
5269814,13602,20160723,0.038149804
5269910,10418,20160702,0.019677574
5269910,13602,20160723,0.013467522
5270110,13602,20160723,0.038149804
5270132,13602,20160727,0.007830356
5270247,9983,20160710,0.0075944434
5270299,13602,20160705,0.024217395
5270337,9983,20160704,0.0025808476
5270447,4727,20160707,0.17847729
5270474,9983,20160706,0.006375349
5270566,13602,20160701,0.015460505
5270606,9983,20160701,0.0036554502
5270606,13602,20160724,0.03302657
5270615,13602,20160722,0.062455907
5270784,13602,20160723,0.038149804
5270840,10418,20160707,0.0046323645
5270899,13602,20160712,0.03786301
5270931,2978,20160701,0.017232915
5270931,10418,20160701,0.0140434895
5270931,9983,20160705,0.011861204
5270933,2978,20160728,0.014639938
5270954,13153,20160709,0.0923514
5270954,6284,20160721,0.059909467
5270954,10950,20160726,0.28335264
5270954,10950,20160728,0.05839018
5270954,10950,20160728,0.04515031
5271321,10418,20160727,0.0048206225
5271368,10683,20160728,0.5777949
5271368,10683,20160731,0.15374343
5271419,13602,20160705,0.03786301
5271459,13602,20160728,0.03716882
5271488,3780,20160707,0.0562508
5271488,160,20160708,0.03725848
5271498,9983,20160704,0.01632705
5271498,10418,20160705,0.018854527
5271498,13602,20160726,0.018744588
5271735,13602,20160704,0.008789434
5271735,9983,20160707,0.004584284
5271835,8257,20160703,0.058073286
5271835,13602,20160704,0.05961821
5271835,9983,20160704,0.011110675
5271841,3903,20160722,0.055950224
5272000,9983,20160723,0.012913367
5272026,13602,20160729,0.03233946
5272093,11319,20160717,0.0729115
5272136,10418,20160713,0.013284058
5272252,9983,20160715,0.008332598
5272274,1857,20160701,0.026608486
5272401,10438,20160704,0.0060763992
5272401,13602,20160724,0.0336616
5272438,3429,20160720,0.013342016
5272463,11013,20160701,0.036315672
5272561,9559,20160716,0.089848556
5272843,10418,20160703,0.024796689
5272843,9983,20160724,0.03304604
5272843,8215,20160727,0.023947308
5272843,9002,20160727,0.029246353
5272843,2750,20160731,0.011617789
5272843,6056,20160731,0.011901079
5273012,13602,20160716,0.021297578
5273012,9983,20160720,0.008311709
5273039,13602,20160710,0.032710515
5273039,9983,20160710,0.0025667103
5273102,10438,20160703,0.00439824
5273102,13602,20160714,0.0694593
5273102,2978,20160725,0.06754624
5273194,11799,20160716,0.007252413
5273260,2601,20160723,0.009484315
5273309,10418,20160717,0.009568989
5273309,2978,20160717,0.024335217
5273337,13602,20160701,0.030688034
5273419,12980,20160701,0.12791842
5273419,8450,20160724,0.018051146
5273419,13602,20160728,0.015079688
5273442,9983,20160719,0.003471174
5273442,8059,20160719,0.0040052854
5273478,13602,20160721,0.24603972
5273532,10418,20160726,0.006592816
5273537,1528,20160704,0.28831154
5273537,4912,20160704,0.28466582
5273537,662,20160704,0.37482247
5273537,4912,20160706,0.11074871
5273537,1528,20160706,0.13389543
5273537,662,20160706,0.12963033
5273538,12846,20160715,0.057146017
5273578,13424,20160703,0.030202456
5273586,13602,20160726,0.03786301
5273737,10418,20160702,0.012850035
5273811,3429,20160712,0.02156426
5274057,13602,20160728,0.035667717
5274234,7341,20160717,0.03176451
5274392,13803,20160704,0.05437172
5274437,3992,20160708,0.07840325
5274463,9983,20160703,0.0073912046
5274463,13602,20160723,0.012805665
5274496,13602,20160703,0.081862725
5274504,2978,20160723,0.022890992
5274649,13602,20160724,0.02985295
5274910,8059,20160701,0.006417261
5274910,3429,20160705,0.0157041
5275162,2601,20160707,0.008294029
5275262,13602,20160705,0.01788172
5275262,3429,20160706,0.012549339
5275283,1298,20160719,0.044443067
5275373,1298,20160713,0.038198486
5275373,13602,20160719,0.0036942253
5275420,10418,20160713,0.011544342
5275511,13602,20160702,0.0137311835
5275582,9983,20160703,0.006868896
5275582,13602,20160711,0.029012803
5275590,11195,20160727,0.023216289
5275849,2978,20160704,0.025760273
5275849,10438,20160718,0.003337164
5275884,13602,20160701,0.038645137
5275903,9983,20160726,0.0026284957
5275921,13602,20160724,0.018847287
5276083,2978,20160731,0.023730585
5276172,5065,20160707,0.204106
5276238,14000,20160707,0.0128383655
5276359,13602,20160701,0.038645137
5276381,13602,20160713,0.029774718
5276382,3429,20160723,0.008217586
5276382,8059,20160723,0.0025433179
5276612,4277,20160716,0.028619638
5276625,13602,20160712,0.012997391
5276659,13602,20160704,0.28770423
5276666,10418,20160713,0.018675208
5276786,11456,20160722,0.13124564
5276940,13602,20160728,0.017137205
5277039,9983,20160723,0.015462783
5277086,6272,20160702,0.10719339
5277086,1776,20160714,0.1569716
5277118,8151,20160711,0.09636631
5277176,12429,20160718,0.092567846
5277207,6134,20160726,0.041181218
5277316,1904,20160705,0.06603088
5277325,3429,20160715,0.0074931635
5277679,13602,20160711,0.41887346
5277702,3992,20160717,0.023189897
5277838,10418,20160702,0.015528463
5277905,13602,20160705,0.030027082
5278080,12992,20160717,0.052780565
5278318,13602,20160704,0.014369593
5278475,9983,20160703,0.009471195
5278475,8059,20160710,0.007946433
5278489,2601,20160724,0.0124859065
5278635,2978,20160701,0.031588845
5278635,10418,20160701,0.021478022
5278695,9983,20160704,0.014946426
5278704,13602,20160705,0.014372598
5278704,9983,20160706,0.0044478243
5278779,9983,20160719,0.0075306725
5278779,13602,20160723,0.018122103
5278831,10418,20160702,0.021006493
5278831,13602,20160725,0.042055443
5278831,9983,20160727,0.005504414
5278932,2978,20160731,0.030379249
5279020,13602,20160726,0.03786301
5279090,10438,20160703,0.005276659
5279090,10418,20160711,0.029442344
5279090,2978,20160718,0.0398123
5279151,2978,20160726,0.038793184
5279318,8059,20160712,0.0030598901
5279477,13602,20160724,0.02985295
5279574,3473,20160707,0.09392828
5279583,10418,20160705,0.016423285
5279583,10438,20160710,0.0055394787
5279583,2978,20160712,0.04350182
5279583,13602,20160719,0.004756125
5279604,12735,20160720,0.09012601
5279722,8853,20160716,0.11227314
5279733,3594,20160717,0.024645986
5279813,10418,20160705,0.019876778
5279813,13602,20160724,0.0324419
5279938,2978,20160720,0.02025005
5279974,9793,20160728,0.123943895
5280120,11799,20160716,0.0060846065
5280123,9983,20160701,0.00766331
5280123,3429,20160705,0.020008262
5280123,13602,20160725,0.013440293
5280272,1904,20160710,0.2641077
5280272,11894,20160710,0.40776354
5280272,9983,20160711,0.002377677
5280272,11894,20160730,0.1510364
5280275,9983,20160711,0.0065158224
5280333,13602,20160712,0.079810135
5280338,154,20160705,0.092854425
5280338,3409,20160721,0.12471891
5280690,13602,20160729,0.03018087
5280794,13827,20160701,0.6772039
5280794,1650,20160707,0.78184825
5280794,1650,20160712,0.72064114
5280794,1650,20160718,0.69631684
5280794,1650,20160722,0.6495489
5280794,1650,20160726,0.59819734
5280819,10438,20160715,0.0053977226
5280819,2978,20160721,0.008436148
5280819,10418,20160721,0.0066751507
5280949,8059,20160711,0.0075005786
5280949,2601,20160727,0.009909117
5281167,10418,20160718,0.008988223
5281409,613,20160716,0.08513789
5281409,13602,20160725,0.029012803
5281603,13602,20160706,0.0392832
5281603,10438,20160711,0.002994484
5281684,8059,20160703,0.008587219
5281684,3429,20160704,0.018048167
5281684,13602,20160711,0.005158923
5281744,10418,20160730,0.0229495
5281848,9559,20160721,0.081770025
5281955,4277,20160724,0.034080062
5282032,8479,20160703,0.44914234
5282032,8479,20160715,0.33738166
5282032,8479,20160726,0.1256825
5282053,9983,20160720,0.0064457846
5282275,13602,20160706,0.008736076
5282275,2399,20160715,0.13751248
5282507,7083,20160727,0.21960075
5282513,13602,20160729,0.040962465
5282766,13602,20160703,0.02985295
5282927,9983,20160710,0.0029228008
5282973,9983,20160722,0.0023628273
5282990,7660,20160728,0.027630623
5282990,3429,20160730,0.016555188
5282990,8059,20160730,0.0062035234
5283226,13602,20160705,0.28205907
5283267,2978,20160713,0.044956103
5283267,10418,20160715,0.023824109
5283381,13602,20160714,0.028171951
5283465,1222,20160701,0.015481683
5283503,6780,20160727,0.65908164
5283503,6780,20160728,0.26484722
5283507,2978,20160727,0.070927076
5283664,9983,20160702,0.010325974
5283664,8059,20160718,0.00531049
5283664,3429,20160721,0.022380998
5284044,3992,20160709,0.020988766
5284077,5224,20160709,0.10687679
5284104,9983,20160703,0.014995748
5284211,13602,20160703,0.04028626
5284262,10418,20160705,0.017980264
5284340,2978,20160718,0.020732023
5284368,463,20160719,0.033751186
